R1_variance,R1_rms,R1_mean_abs_diff,R1_peak_to_peak,R1_peak_freq,R1_spectral_energy,R1_doppler_frequency,R1_phase_std,R1_phase_coherence,R1_breathing_period,R1_rssi_var,R1_rssi_diff,R2_variance,R2_rms,R2_mean_abs_diff,R2_peak_to_peak,R2_peak_freq,R2_spectral_energy,R2_doppler_frequency,R2_phase_std,R2_phase_coherence,R2_breathing_period,R2_rssi_var,R2_rssi_diff,label
12.117047523412273,47.261831958066054,3.001950102653025,15.764238427230616,0.6666666666666666,2116.8469221760906,17.311139284405215,0.9310991688159775,0.6358174177558151,0.0,7.44,2.586206896551724,53.5559297901817,44.237115862191665,2.8694587139795162,29.681620215278343,0.6666666666666666,5451.9852074748915,22.160405347172514,2.6110077383616668,0.1763064845764369,0.0,3.9655555555555564,1.8275862068965518,1
19.82312381376568,44.52402283553666,2.865142339604593,21.284257350795706,0.6666666666666666,1877.464106472236,13.928785423123884,1.2363627350174908,0.46249639501059137,0.0,7.755555555555556,2.793103448275862,18.551095466363442,40.26230094243954,2.6624928300635387,17.602687021470064,0.6666666666666666,3567.9995030467994,23.9509705083438,1.6051587306787654,0.2819044495797976,0.0,4.498888888888889,1.8275862068965518,1
39.840459578381775,43.68119541082386,3.0454932218872206,32.82888765218232,0.6666666666666666,2435.0174152627205,11.738635969167035,1.3057789843750283,0.4263467099544015,0.0,8.245555555555557,3.0344827586206895,18.38905569975848,40.46050951052087,2.9390676415923767,17.49261668222919,0.6666666666666666,3417.3992180352507,23.854299186200763,2.7273372486546705,0.12636065244713418,0.0,4.848888888888889,1.896551724137931,1
66.35778536092032,52.31852884910807,3.1424328138947066,35.08365019317757,0.6666666666666666,3885.6272462816455,16.19271402520127,1.4410694517928737,0.37320722866126776,0.0,9.093333333333332,3.0689655172413794,55.13561794642193,44.86723466835192,3.1867608934836977,29.834143533877807,0.6666666666666666,3556.6540121980065,23.150436513618615,2.363485124711546,0.171704296306726,0.0,5.395555555555556,1.9310344827586208,1
18.82028873662292,45.47255440859969,2.5627268826822567,16.753108883238077,0.6666666666666666,2382.6054732671782,10.616772308212319,1.0927848141760155,0.5093448030640345,0.0,9.83222222222222,3.0344827586206895,37.14992354334142,38.72702567232129,2.963405980913886,21.27195995318187,0.6666666666666666,4526.588688617298,18.15785893254599,2.2783261531987957,0.22689427234351325,0.0,5.448888888888889,2.0,1
21.25872389652051,46.59563448762952,2.7469264319525246,20.261073989536598,0.6666666666666666,2244.9532103132306,14.32204007651336,0.9291328747216567,0.6314151023082347,0.0,10.293333333333333,3.0689655172413794,69.5851699543951,38.05413248692821,3.008251612002876,30.884816112376797,0.6666666666666666,5669.925234364101,22.7607980321244,2.6239029945297134,0.13211689969774779,0.0,5.862222222222223,2.0344827586206895,1
32.74727375166954,46.18074808159783,2.785974832198846,22.59651687385741,0.6666666666666666,2541.876849061476,13.792547084255489,0.9611528029932275,0.6167090644940433,0.0,10.973333333333336,3.0,52.791036180872055,40.783292972397255,3.1514886828389224,28.592140380760313,0.6666666666666666,3641.981468119373,24.464454027864804,2.477369570409725,0.11788985402945323,0.0,5.795555555555557,1.9655172413793103,1
39.20805104688974,47.308687487685596,2.8939269502983502,28.07557995247066,0.6666666666666666,2294.623180059533,13.33091019405515,0.9790903899985697,0.6323861785570578,0.0,11.262222222222222,2.9655172413793105,113.8039902331745,50.541973330151414,3.60520710284466,49.7506936331167,0.6666666666666666,4728.62386302572,29.342559918276265,2.0278731430335015,0.11134079174244957,0.0,7.25,2.0,1
59.04525276581668,54.25083768754956,3.0820692836308767,34.374149107426554,0.6666666666666666,3164.6015462316996,13.701424788202985,1.4359756657755827,0.35583575009423196,0.0,11.328888888888892,3.0344827586206895,134.3569303705709,40.18633186243043,2.686817373505426,40.129243731842934,0.6666666666666666,5425.584335497863,30.409905967349857,2.601021802010808,0.2300606960040626,0.0,7.010000000000002,2.0344827586206895,1
53.19989970649362,47.17632810955749,2.442587334395613,25.620053810694117,0.6666666666666666,2738.459391382646,13.838567719462276,0.8481530505683454,0.6873392268682762,0.0,11.062222222222223,3.0344827586206895,45.17610181608594,46.58231374436456,2.841117831724571,23.24275671445256,2.0,3785.5417742423483,27.92906653560749,1.5895756510265269,0.3013293321731731,0.0,7.045555555555555,2.0344827586206895,1
78.057617669472,46.7578968498148,2.6005221768742395,30.460404208929248,0.6666666666666666,3197.3603055716308,11.77710790287506,1.1024162439158922,0.5546118363792565,0.0,11.13888888888889,3.0,119.27041117009611,42.66292967919018,2.5920810063872954,37.86016978439742,1.3333333333333333,4540.153828885146,26.046543279655623,2.9504399468018017,0.31481347085397704,0.0,7.089999999999999,2.0,1
93.25180401694327,46.44602591452015,2.8966128042562733,35.404589121556654,0.6666666666666666,3617.407568823017,11.682532664663938,0.8717883759102363,0.6668612731533845,0.0,10.809999999999999,2.9310344827586206,132.10891423297224,42.848779491172635,2.8624539262857494,42.80457607783755,1.3333333333333333,5242.708071064898,27.526965000923695,2.6416280079412156,0.1395739976374656,0.0,6.5655555555555525,2.0344827586206895,1
71.7606906972173,47.033785610753206,3.049072569678152,33.73878625935092,0.6666666666666666,3329.133567482095,14.28950048630611,0.890803066891233,0.6575987697251622,0.0,9.45,2.8275862068965516,73.927687276015,44.848285148505084,2.7163265962337286,31.243625133059666,1.3333333333333333,5798.175829158531,26.66520484029604,3.237102055208566,0.35607413651952696,0.0,6.248888888888888,2.0,1
26.34577803086362,49.54625833220307,2.7860275672453656,18.281257004783768,2.0,2563.9498415560797,14.330076835339867,0.941481910351026,0.6177314337629671,0.0,9.240000000000002,2.7241379310344827,45.75196321067228,51.07382180376254,2.5173012357186257,24.912281162208004,0.6666666666666666,9855.212589290639,17.310346817407662,0.9946792402415187,0.5865476650434291,0.0,6.112222222222221,2.0,1
24.10900933121013,52.38845951674797,2.9603809051074808,19.753366195741513,1.3333333333333333,2920.1086805549944,15.70503070418198,1.038560102240379,0.5919389768301518,0.0,7.738888888888889,2.5172413793103448,49.87718191073002,51.42364741598095,2.783382018659137,29.807766599193926,0.6666666666666666,10525.519000229073,22.08268295477069,2.2437317664231484,0.13032123342762528,0.0,6.405555555555556,2.0689655172413794,1
19.41732885328622,50.63503679678247,2.8857504382115393,17.079017248889542,1.3333333333333333,3161.3016755025965,12.695074218990214,1.035482449174411,0.550850183227569,0.0,7.86222222222222,2.5517241379310347,44.225156352112656,46.85746335690532,2.6834839960715406,22.185435886677134,1.3333333333333333,9013.527454165496,24.49439724404698,2.5012965925621744,0.30800706088874635,0.0,6.405555555555555,2.0,1
25.679084414172465,49.43803169942645,2.9287107016987863,17.14454004623395,0.6666666666666666,4000.669726039018,16.24816773833828,1.2942921185528875,0.36548905055892317,0.0,7.862222222222219,2.5517241379310347,61.526979849680075,45.47002270736734,2.8490145847809756,24.108749847946868,0.6666666666666666,10181.98186215115,28.160218968485253,3.8723317655501437,0.036855034245498686,0.0,6.462222222222223,2.0689655172413794,1
25.00926612165185,49.61786944608294,2.8948031154474467,17.417679023615207,1.3333333333333333,4446.901416094741,15.630746388435739,1.020421860030767,0.56221038403314,0.0,8.538888888888888,2.5517241379310347,77.15021122652908,44.672235195771044,2.7325028864520724,30.371041867031096,0.6666666666666666,12007.199371451286,31.362570071611344,3.7622595348720473,0.06269313925396836,0.0,5.845555555555557,2.0,1
23.695408189316222,49.95500469816441,3.186393158791445,17.075331190669544,1.3333333333333333,4659.948529845638,15.36511633925528,0.9242594005711893,0.631434944479091,0.0,7.205555555555555,2.6206896551724137,39.762387127505356,48.86038066689744,2.706193116911042,21.265573326149777,1.3333333333333333,9105.687810763153,26.983576498718662,4.147010999320407,0.08940409166769414,0.0,6.422222222222221,2.1379310344827585,1
28.096374009291914,49.84689960498723,3.1210410493827463,19.8041109036997,1.3333333333333333,5202.0242347018675,11.943208842448314,0.8173582288254765,0.713245351267917,0.0,7.262222222222223,2.4827586206896552,52.862057804338534,46.02204959974416,2.649736954428009,22.80147148524953,0.6666666666666666,11789.379462794857,32.63477559540263,3.260412454380454,0.13661560787523858,0.0,6.422222222222221,2.0344827586206895,1
56.30984567609292,52.916349987047674,2.9349693441126647,27.09558153421029,1.3333333333333333,4337.086633640536,12.063467388107938,0.8085153165973615,0.7284181971813051,0.0,5.916666666666667,2.3448275862068964,53.74407115702426,51.128858334200864,2.602461227874808,23.419272782110596,1.3333333333333333,6937.049651981014,28.52663451973143,1.679443801492105,0.18015161586849132,0.0,4.982222222222222,1.896551724137931,1
85.91197402423201,53.953914399249655,2.943334995483868,34.19726960648516,1.3333333333333333,4854.8221533118885,11.987884637589161,0.9405172760275929,0.6576569631940933,0.0,5.906666666666667,2.3448275862068964,55.96006857259674,50.927301195191106,2.564104169691385,25.23162024670919,1.3333333333333333,6715.120871699557,26.17243051324067,1.5908121978940553,0.2154815069866254,0.0,4.85,1.8620689655172413,1
40.4085608888429,49.770813398245075,3.08056977750146,22.92820585799123,0.6666666666666666,6424.727751789203,12.077253121735225,0.857959727636637,0.7023239479882286,0.0,6.38222222222222,2.5172413793103448,44.353767254264234,49.82961838920756,2.574533648384238,22.28912855853803,1.3333333333333333,7277.273200728037,30.13116778253334,2.534879857905016,0.08782392115383207,0.0,4.848888888888888,1.896551724137931,1
47.607320662288686,45.68830611137888,2.9792880581337093,25.624600734252127,0.6666666666666666,9482.20694178004,16.130935923350762,1.0029329375829714,0.6295112563894442,0.0,13.956666666666669,3.1724137931034484,41.8215036945215,47.12328668144262,2.4430269373213376,22.54632484607533,0.6666666666666666,9502.918751076786,30.813173617336247,3.3194136682907436,0.11651110441458974,0.0,4.916666666666667,1.896551724137931,1
80.22493447056567,43.86934554157607,3.3128684846484004,39.940073501392625,0.6666666666666666,10945.197649090169,16.6496255505524,1.2248525328773094,0.4989535176749221,0.0,33.83222222222222,3.4482758620689653,40.034555949684695,49.32214524910127,2.4561279641014924,21.792497891515595,1.3333333333333333,7564.265012100508,27.315128165696763,1.9411711605029598,0.1145657599969015,0.0,5.048888888888887,2.0344827586206895,1
45.24309956653298,47.56804843799324,2.8884491170651327,24.871045276069545,0.6666666666666666,7708.987359124604,16.39686828321885,0.91593829978052,0.6483538473768068,0.0,46.04555555555556,3.5517241379310347,105.14244969458633,43.49590518007681,2.380990550630951,34.0676819226121,0.6666666666666666,12254.656680463297,26.806328309217236,2.0164220815142775,0.17443543778852078,0.0,4.98222222222222,2.0689655172413794,1
41.205944132116926,47.04019413989806,3.019013356507139,23.4777354411177,0.6666666666666666,7225.229114615188,18.201443640630544,0.88801638523151,0.6659638645712306,0.0,61.29888888888889,3.6206896551724137,75.64253619981403,44.56714424438999,2.306320523615376,29.981033908857654,0.6666666666666666,9342.021220307313,26.79983491601007,2.4665879472452397,0.21686647749129923,0.0,5.178888888888889,2.1379310344827585,1
41.55060786956251,46.20310225406971,3.1468818330606245,23.10807610661322,0.6666666666666666,6623.7726496438,18.05596807999933,0.9389843927323902,0.6374776443947543,0.0,81.37333333333332,3.5517241379310347,59.56295769437473,45.25656991801804,2.3959060893092343,27.69674226412164,0.6666666666666666,7704.578168778634,27.888684318464527,2.6827721252729115,0.17290582603324772,0.0,5.24,2.103448275862069,1
75.47018609500074,42.23183814468219,3.6145844808675633,38.47354658090916,0.6666666666666666,6128.506294158059,19.394993990756575,1.9005582935367813,0.3195183599539951,0.0,85.52888888888887,3.7586206896551726,57.65618339035477,45.12005787410605,2.421554313970935,29.570315391517084,0.6666666666666666,6565.739644426257,26.12340777169777,2.030464041207035,0.044751530313669484,0.0,5.05,2.0689655172413794,1
58.5682448736558,46.97700060397958,2.950859395764507,24.250779797313527,0.6666666666666666,6392.699542393116,19.836278447304778,1.3908050745250888,0.40730551345218957,0.0,86.30666666666667,3.793103448275862,60.296553233262074,49.37014853565651,1.8293833862676996,22.815992893544355,0.6666666666666666,7741.196001632277,25.31641922713476,2.063259343721838,0.05085265040291867,0.0,5.432222222222222,2.206896551724138,1
92.08111774109938,48.99252566101845,2.74551732121202,28.769838895197722,0.6666666666666666,7584.211917277635,19.45361353195665,2.2715865388349106,0.23031845600553313,0.0,87.93888888888887,3.586206896551724,72.4837576418813,49.76266777854317,1.7754870809708625,23.982751353827112,0.6666666666666666,7477.211529291824,28.14779448328693,2.020367726690109,0.08655990077406647,0.0,5.778888888888888,2.103448275862069,1
81.27977840553291,47.7439662808911,2.7902168959954547,27.615132851592776,0.6666666666666666,6387.913777349737,21.025088418859923,2.1957015627988223,0.14531860453855414,0.0,84.17888888888888,3.3793103448275863,86.75959678937875,49.769471232313485,1.8513422021454364,27.404153194558162,0.6666666666666666,6869.266998758643,27.60222129361125,2.197221306454088,0.09777367112549935,0.0,5.29,2.1379310344827585,1
143.89871095512356,48.91602105613266,2.9335780487792436,41.910415067301365,0.6666666666666666,7352.656036562775,22.39370194300278,2.513946531586984,0.16474964955524832,0.0,86.35666666666665,3.4827586206896552,133.12340547844008,51.23105294338828,1.9609433451147258,35.300951106943884,0.6666666666666666,7609.3567025957755,26.321016816124256,2.4788832482217806,0.11460350164450481,0.0,5.195555555555555,2.1379310344827585,1
81.07284329578528,45.486528948700254,3.0128395684455525,30.134548352870237,0.6666666666666666,4517.664643822059,23.456553694630315,2.3850639932379494,0.04943608883102521,0.0,87.39555555555555,3.5517241379310347,80.57044551842593,48.753871851664215,1.9202512334149413,26.582594565071638,0.6666666666666666,4774.905622218455,28.7612152415187,3.1230444095694887,0.17390248235336578,0.0,5.405555555555556,2.2413793103448274,1
139.24920643968127,47.783342703965516,3.146367372243357,41.76547597836867,0.6666666666666666,6280.980671305952,25.654736922424206,3.395885883985209,0.27585976757519304,0.0,87.77333333333333,3.5517241379310347,80.54874581655628,48.38450868885032,1.997885458044271,28.5764389240777,0.6666666666666666,4078.127725461454,26.082787738018283,2.740320868573314,0.09403347317876987,0.0,6.098888888888889,2.206896551724138,1
15.683950122736753,39.42091475133586,3.384188400724107,16.219543170284805,0.6666666666666666,1556.5033895528338,21.394321775787546,2.34117899601536,0.16003586991961735,0.0,87.2622222222222,3.5517241379310347,36.17516833552726,45.74707324446446,2.127410705354786,18.59604783483163,0.6666666666666666,2243.7191344381217,29.0425547123138,3.20955016155945,0.1562730602311938,0.0,5.912222222222222,2.2413793103448274,1
78.95911796464452,45.14130030923925,3.4122428438743895,34.389822547709656,0.6666666666666666,4153.901732179836,25.483594614507865,2.762001159509721,0.22779249455457154,0.0,88.43222222222221,3.6551724137931036,46.76826841029743,46.42200599980533,2.2724174468211467,25.019409753764847,0.6666666666666666,2475.119500914281,27.681240406628262,2.840241565084204,0.10052522507558875,0.0,5.773333333333334,2.2413793103448274,1
39.958652112478084,42.55431283874593,3.4758026705972123,25.415749054229256,0.6666666666666666,2518.3191117115607,21.850825774509133,2.5116268202378755,0.21184017148222675,0.0,91.31555555555556,3.689655172413793,26.47161726437368,42.346741730533424,2.01487041373874,21.10977844237714,1.3333333333333333,1287.8083579656186,32.81688991611432,1.9514145825308358,0.15892345753754525,0.0,4.378888888888889,2.103448275862069,1
51.7358692935602,39.196966070783176,3.31429485367768,33.53215520829254,2.0,1415.3818288851564,22.825236394056958,2.4633946242892524,0.19521715726519565,0.0,89.80555555555556,3.896551724137931,40.726046946642136,46.14170347541378,2.1752452234762307,19.746757629616482,0.6666666666666666,2661.3091837903844,29.252031911567542,2.838099088908006,0.08511672728841774,0.0,4.378888888888889,2.103448275862069,1
63.179578867640494,40.14391951081008,3.2994523684679375,33.13172515779702,2.0,1831.1822521226368,24.52210244818474,2.3098100844501315,0.24245983799083515,0.0,91.18222222222222,4.206896551724138,37.57822354491149,45.07008445759964,2.116449915175124,19.851632154512174,0.6666666666666666,2449.843208708913,32.51964483901503,2.8243253178152896,0.12802543437823352,0.0,4.315555555555554,2.206896551724138,1
76.47896467460463,40.195551698933144,3.4184807148166554,37.32066368431808,2.0,2328.2854114332476,25.231745813431985,2.0437274612181984,0.22450430699213123,0.0,88.72888888888887,4.448275862068965,44.6486328213776,42.75866007158262,2.377266614741867,25.480680481635197,1.3333333333333333,1974.2722047835318,31.343269133793115,2.8903667907477923,0.28499971041170763,0.0,4.156666666666668,2.2413793103448274,1
65.23198045495515,44.95022794248105,3.2049536420630025,28.997316878076546,0.6666666666666666,6006.024284616809,27.79220890957305,2.2711353310193547,0.15722013399998702,0.0,85.27666666666669,4.413793103448276,56.51977834146704,48.54183165563014,2.5417120553299397,28.48269769447699,0.6666666666666666,6144.232765373877,24.72131722167859,3.491899559940099,0.10698953333891432,0.0,4.165555555555557,2.3448275862068964,1
94.19462075461553,47.93896407304879,3.307044345756855,31.618754391216605,0.6666666666666666,10130.800810409577,27.441802235881312,2.517288515043397,0.09560733071144314,0.0,81.67666666666668,4.517241379310345,83.56018817675081,40.945054747137036,2.4899924901980075,35.46533706910776,1.3333333333333333,3272.5958928144646,33.857474636671725,2.779738948297192,0.1045007431078569,0.0,4.165555555555557,2.310344827586207,1
84.94708381411901,46.58247389778681,3.2143702335376205,30.98476317742558,0.6666666666666666,9930.970687587864,26.97779922120816,2.188843140069502,0.13131309843397498,0.0,78.55666666666667,4.551724137931035,89.24980274346895,41.002098503762724,2.6458847913095034,39.56962673563403,0.6666666666666666,4500.252410869568,33.50180980557752,2.9182234357489714,0.15835325409219103,0.0,4.165555555555557,2.2758620689655173,1
92.2723869788692,48.44951045353692,3.567130402712904,35.01679749804939,0.6666666666666666,13190.281197752272,28.645785091143807,2.4452521172739896,0.2023307151680544,0.0,76.10666666666665,4.586206896551724,51.9520292732553,42.53488839836878,2.4080429958040956,31.022376160456297,0.6666666666666666,5470.532778858747,33.11131435159339,2.6270460911038804,0.11328203853948554,0.0,4.062222222222222,2.310344827586207,1
175.37709578669518,41.93130761041805,3.3774199781784535,46.31445819117925,0.6666666666666666,11325.849848867267,28.89900515717983,2.1832313474343357,0.3829977119529309,0.0,72.75666666666667,4.655172413793103,32.33786268314239,44.10235520222944,2.1705588445078665,21.196484347180544,1.3333333333333333,6477.243982709849,28.706256863581245,3.8964971706723635,0.049254764811741694,0.0,3.9388888888888878,2.1379310344827585,1
96.32547150608936,45.1276224824218,3.0803718966720606,30.743148332910543,0.6666666666666666,13783.381308161186,28.065945345315697,2.625361146628103,0.1211186902118388,0.0,66.90666666666667,4.551724137931035,31.027564533464208,45.51231486006647,2.150067748523543,19.34081957034546,1.3333333333333333,7142.22714920021,24.202988757458,2.850534145840138,0.3143620016850389,0.0,3.9388888888888873,2.1724137931034484,1
126.03335904987232,44.0709333177537,3.2302354225089234,35.74523670801142,0.6666666666666666,16013.56817030459,25.040915335406737,2.9908266115150335,0.3307619798571321,0.0,54.97888888888888,4.310344827586207,39.97399586156921,47.265896736838116,2.4413719019354785,20.475899185731556,1.3333333333333333,7415.350706266917,25.843416475366894,2.6878530757201147,0.24636170867372495,0.0,3.9388888888888878,2.0344827586206895,1
107.00204005448589,45.37847016942663,3.2649759475256652,31.26562187924526,0.6666666666666666,17681.333830675114,30.02505978596531,3.192742249275713,0.25946736607206333,0.0,50.99555555555556,4.413793103448276,42.59078330730138,43.25056937781335,2.2951908197408484,23.95850036905332,0.6666666666666666,10327.645712490175,30.59556496625362,2.4259845574066516,0.14709544254326556,0.0,3.595555555555555,2.0344827586206895,1
86.54141237770828,46.36760105339198,3.3950343506214904,30.632344399047824,0.6666666666666666,18255.13742747027,33.0370347144617,2.99725625064831,0.3103740436465049,0.0,45.66222222222223,4.379310344827586,30.364436868598556,45.54517832258649,2.2665565467119126,19.485856372845276,1.3333333333333333,8761.182951197423,27.40740574803482,2.584710720303523,0.25588623217430845,0.0,3.9788888888888883,2.1379310344827585,1
72.59707752891293,47.45330226572804,3.5830695235543844,30.08433341744005,0.6666666666666666,17697.09138501166,37.37227089642488,3.1387433082282032,0.24538925327453573,0.0,39.52888888888889,4.448275862068965,48.23930460067137,49.19542230716778,2.852609239704661,27.98671422287189,1.3333333333333333,6941.155938506634,33.500660976228005,2.0764285413488888,0.16862787077918798,0.0,4.743333333333335,2.1379310344827585,1
63.30324155942086,49.04250079988794,3.5650878019894567,29.12391333105427,0.6666666666666666,15845.593131908043,35.86569896369838,3.8821037020017912,0.3346850835909009,0.0,32.84,4.413793103448276,71.20459011764402,44.37765513741145,2.5429025209956317,29.281365980465125,1.3333333333333333,10665.78537132042,24.79283424466246,2.7219690564975982,0.1128563831234113,0.0,4.728888888888889,2.2758620689655173,1
126.68330398626492,44.76985644471716,3.4961742900405186,38.33345467186568,0.6666666666666666,23371.811116920922,35.350411528986,3.8321384260281337,0.09650500313415099,0.0,18.605555555555558,3.8275862068965516,95.78541721641095,44.56504457290957,2.6425315929551023,36.15275652513003,1.3333333333333333,10333.63145430556,27.129099096516995,1.8287447237821226,0.07773681552468581,0.0,4.778888888888888,2.2413793103448274,1
82.55517666601308,46.69063527949166,3.4170406139847533,30.421418978984292,0.6666666666666666,18397.152819907376,31.073872875039115,1.601781667751718,0.2675410611940184,0.0,18.890000000000004,3.6551724137931036,36.13613078286474,47.47087538166223,2.7256123905595557,20.063460347967386,1.3333333333333333,7095.299564456379,28.284990386307527,2.1166203843486233,0.11897872587255086,0.0,4.959999999999999,2.1724137931034484,1
87.65154148142511,52.517640689401816,3.6329083032032057,35.5050723201603,1.3333333333333333,9476.036998924235,26.767258904339712,1.5637507535300568,0.2436646320053627,0.0,16.262222222222224,3.5517241379310347,52.786768356997214,46.24436195512864,2.7867854130803256,24.48249293798829,1.3333333333333333,7113.960786812731,35.63299818282886,2.3786578233101365,0.07458268403395521,0.0,4.959999999999999,2.2413793103448274,1
65.56247799773533,48.509739386995406,3.351759820009372,27.881079449951642,0.6666666666666666,13633.528773790367,28.046403111117115,2.0217378887103727,0.09856192279529331,0.0,15.71222222222222,3.5172413793103448,54.493519690907505,46.436144207165746,2.7474257683347014,26.14684387776964,1.3333333333333333,6373.294025303361,35.23606136685203,2.0403908015566192,0.042927486686216966,0.0,5.248888888888887,2.310344827586207,1
140.3931397399593,44.2880183907796,3.1107870939338365,38.90747648589493,0.6666666666666666,21545.238757152685,19.854156205671813,2.4201501706836512,0.17380242732110138,0.0,13.662222222222223,3.6206896551724137,82.35206223275077,45.33563661375257,2.9519928479487643,36.93010331782639,1.3333333333333333,5979.926204829622,32.04653356162083,3.602222284078071,0.16818726062319117,0.0,5.248888888888888,2.4482758620689653,1
78.27351851624991,46.87707135636085,3.1226510947591075,30.11758790647371,0.6666666666666666,14456.775917763078,21.286402094245034,2.078724263157313,0.3069018626011636,0.0,8.115555555555554,3.2758620689655173,28.61783850238684,49.215251687066576,2.6167931377450437,18.803650391626633,1.3333333333333333,6231.800610417945,33.31497621982493,2.751418570235593,0.18943774860942095,0.0,5.533333333333333,2.5517241379310347,1
71.16027137065844,47.57053326630332,3.0423204332785336,28.388424149842137,0.6666666666666666,12590.433407640447,24.398532312925454,2.858671990748312,0.23099333951004322,0.0,8.432222222222219,3.2413793103448274,30.149121069678337,48.654462217677874,2.79856497473377,18.9870413424513,1.3333333333333333,5685.618027286108,34.627336628788896,4.166885662559601,0.06464319140525393,0.0,6.005555555555556,2.6551724137931036,1
151.93470834333658,44.67199275582916,3.561900807416516,49.11671286412069,0.6666666666666666,14224.853767578164,25.78654709222576,2.383057818729035,0.02250524231346955,0.0,8.248888888888887,3.2413793103448274,33.0236411570153,48.20400923529873,2.92162365097508,21.412390591563124,1.3333333333333333,5336.044768265317,31.44446006679999,2.481179069971532,0.08417222211169591,0.0,5.866666666666666,2.8620689655172415,1
60.98907409196639,49.14335914943898,2.946222942591065,25.620558298701688,0.6666666666666666,10143.412013817107,19.82421340721288,1.7975618988333353,0.31859540359462396,0.0,8.423333333333334,3.3448275862068964,30.639245469264303,50.310574093780716,2.7009777197478675,18.915968106143637,1.3333333333333333,5889.734395017161,34.75405310921872,2.4244485442532713,0.04352271142034861,0.0,6.676666666666668,2.896551724137931,1
77.30698176293696,47.33968594133173,3.283239966553122,38.636275522797135,0.6666666666666666,8845.260219779093,17.928298762945474,1.8136281835731012,0.3591090851436315,0.0,8.423333333333334,3.2413793103448274,31.04725572791154,48.04312141934182,3.3163198724101863,23.823275425734998,1.3333333333333333,5287.206437117533,32.295943805463594,2.5834987277528434,0.14650220164142133,0.0,8.578888888888889,2.9310344827586206,1
118.26805342222944,54.89592442701685,2.4250007958532254,34.172503014285994,0.6666666666666666,14728.3084642485,23.949974367921243,1.2591419016176288,0.4388252822863913,0.0,8.733333333333333,3.206896551724138,72.32283161775372,53.90634382673825,2.660718161472433,26.37767494944225,1.3333333333333333,6105.929541981458,32.12943840375317,2.6234834247147805,0.19113465878735264,0.0,8.65,3.0689655172413794,1
85.02058001169084,53.07943266280272,2.6367134425398806,31.34028007728766,0.6666666666666666,12508.324482507358,18.010503353586103,2.065802282965384,0.205162211369878,0.0,8.733333333333333,3.206896551724138,61.38097718836959,52.721121731838515,2.7875074636351296,25.229648867613406,1.3333333333333333,4915.8315284726705,32.66297201228923,3.1122527272569274,0.11229987542339682,0.0,8.559999999999999,3.2413793103448274,1
135.62708377393102,55.09927917225327,2.439458870968651,37.561233076257324,0.6666666666666666,15609.887756989343,21.006610880669427,2.3497260454227296,0.2583531573201765,0.0,8.965555555555552,3.2413793103448274,87.76817029441432,53.440879587713155,3.090864612623532,36.434150494905445,1.3333333333333333,4401.824851691695,33.91746415250452,2.7501878036913583,0.22702053144548848,0.0,12.04,3.4482758620689653,1
137.27969481470794,54.30558789921622,2.4418406050424117,38.940603878545474,0.6666666666666666,14407.504145111701,25.711441944255,1.3447870711587948,0.3748288927334916,0.0,8.462222222222222,3.206896551724138,36.34156575353131,49.23067533402816,2.832195407736503,23.13708800322349,1.3333333333333333,4427.292359111454,33.09089652668007,3.0347639077035673,0.2236389806428015,0.0,16.365555555555552,3.3448275862068964,1
109.4840159693053,52.54077659123643,2.463338955443061,36.88919425391689,0.6666666666666666,11619.641795280819,27.453738180827827,1.3679767900528632,0.3459590070299105,0.0,8.49,3.1724137931034484,36.96754196100817,48.55106527880342,2.8776138560779105,24.946381933490116,1.3333333333333333,4428.7303497132,34.979417915068325,3.4513042846021564,0.1621168890039421,0.0,20.973333333333336,3.3448275862068964,1
123.21748442364424,52.714500377669204,2.563003143091965,42.708827055792206,0.6666666666666666,11308.609406510071,23.998746074088046,1.8543147284116805,0.23597716558858578,0.0,8.49,2.9655172413793105,56.140216896661286,43.55849938037686,2.5942851527014557,27.437164700214932,0.6666666666666666,8041.050506244553,28.298779464123243,3.3952411451908437,0.1640675180166515,0.0,25.205555555555556,3.310344827586207,1
24.43193666817627,43.449237690572275,2.711208915950504,20.71445760604256,1.3333333333333333,3200.4406604511273,20.328924279732234,2.553712516990343,0.25855749270216527,0.0,7.759999999999999,2.793103448275862,84.0804973932674,42.339985135051265,2.7593639108199643,34.44006522916971,0.6666666666666666,8945.47604445628,27.572055967127937,3.5994834658275168,0.09898417741493949,0.0,29.178888888888885,3.1724137931034484,1
48.86178166752841,48.82555758096811,2.705431203334249,26.915756394568177,0.6666666666666666,6013.831380074244,28.909509869030785,1.527079994674643,0.37320910239936395,0.0,7.472222222222222,2.7241379310344827,63.603246900944335,43.17267145587781,2.6952498661020226,28.54202107885385,0.6666666666666666,6933.365248845495,32.8981441996541,4.204936668667349,0.1573767922413693,0.0,31.195555555555547,3.103448275862069,1
94.31670560600216,51.520760846481636,2.885250470986324,39.00263198878385,0.6666666666666666,7377.050479368015,26.839826675368954,1.6246380638790547,0.3305045047206201,0.0,7.2222222222222205,2.793103448275862,82.81926683354352,42.071417182437706,2.92058535159899,35.167787552743434,0.6666666666666666,7431.1373410489205,29.5672552111607,3.777707414352206,0.08812794990819009,0.0,34.27222222222222,3.0344827586206895,1
